MessageTimestamp;AirPressure;BatterySOC;Pressure;Temperature;WaterLevel
2023-03-15T11:51:35.0000000+01:00;101830;97.1676923076923;129893;12.48;-0.29064788
2023-03-15T11:46:35.0000000+01:00;101830;97.1676923076923;129888;12.48;-0.291157880000001
2023-03-15T11:41:35.0000000+01:00;101830;97.1676923076923;129879;12.48;-0.29207588
2023-03-15T11:36:35.0000000+01:00;101830;97.1676923076923;129869;12.48;-0.29309588
2023-03-15T11:31:35.0000000+01:00;101830;97.1676923076923;129863;12.48;-0.29370788
2023-03-15T11:26:35.0000000+01:00;101830;97.1676923076923;129860;12.48;-0.29401388
2023-03-15T11:21:35.0000000+01:00;101830;97.1676923076923;129857;12.48;-0.294319880000001
2023-03-15T11:16:35.0000000+01:00;101830;97.1676923076923;129856;12.48;-0.29442188
2023-03-15T11:11:35.0000000+01:00;101830;97.1692307692308;129858;12.48;-0.294217880000001
2023-03-15T11:06:35.0000000+01:00;101830;97.1692307692308;129861;12.48;-0.29391188
2023-03-15T11:01:35.0000000+01:00;101770;97.1715384615384;129862;12.48;-0.28768988
2023-03-15T10:56:35.0000000+01:00;101770;97.1715384615384;129863;12.48;-0.28758788
2023-03-15T10:51:35.0000000+01:00;101770;97.1715384615384;129860;12.48;-0.28789388
2023-03-15T10:46:35.0000000+01:00;101770;97.1730769230769;129850;12.48;-0.28891388
2023-03-15T10:41:35.0000000+01:00;101770;97.1730769230769;129850;12.48;-0.28891388
2023-03-15T10:36:35.0000000+01:00;101770;97.1730769230769;129850;12.48;-0.28891388
2023-03-15T10:31:35.0000000+01:00;101770;97.1730769230769;129845;12.48;-0.289423880000001
2023-03-15T10:26:35.0000000+01:00;101770;97.1730769230769;129842;12.48;-0.28972988
2023-03-15T10:21:35.0000000+01:00;101770;97.1730769230769;129843;12.48;-0.28962788
2023-03-15T10:16:35.0000000+01:00;101770;97.1746153846154;129844;12.48;-0.28952588
2023-03-15T10:11:35.0000000+01:00;101770;97.1753846153846;129846;12.48;-0.289321880000001
2023-03-15T10:06:35.0000000+01:00;101770;97.1769230769231;129840;12.48;-0.28993388
2023-03-15T10:01:35.0000000+01:00;101770;97.1784615384615;129848;12.48;-0.28911788
2023-03-15T09:56:35.0000000+01:00;101770;97.1784615384615;129863;12.48;-0.28758788
2023-03-15T09:51:35.0000000+01:00;101770;97.1784615384615;129872;12.48;-0.28666988
2023-03-15T09:46:35.0000000+01:00;101770;97.1784615384615;129868;12.48;-0.28707788
2023-03-15T09:41:35.0000000+01:00;101770;97.1784615384615;129867;12.48;-0.28717988
2023-03-15T09:36:35.0000000+01:00;101770;97.1792307692308;129825;12.48;-0.29146388
2023-03-15T09:31:35.0000000+01:00;101770;97.1792307692308;129823;12.48;-0.29166788
2023-03-15T09:26:35.0000000+01:00;101770;97.1792307692308;129821;12.48;-0.29187188
2023-03-15T09:21:35.0000000+01:00;101770;97.1807692307692;129817;12.48;-0.292279880000001
2023-03-15T09:16:35.0000000+01:00;101770;97.1807692307692;129810;12.48;-0.29299388
2023-03-15T09:11:35.0000000+01:00;101770;97.1807692307692;129806;12.48;-0.29340188
2023-03-15T09:06:35.0000000+01:00;101770;97.1807692307692;129807;12.48;-0.293299880000001
2023-03-15T09:01:35.0000000+01:00;101700;97.1830769230769;129805;12.48;-0.286363880000001
2023-03-15T08:56:35.0000000+01:00;101700;97.1830769230769;129797;12.48;-0.28717988
2023-03-15T08:51:35.0000000+01:00;101700;97.1830769230769;129792;12.48;-0.28768988
2023-03-15T08:46:35.0000000+01:00;101700;97.1830769230769;129787;12.48;-0.28819988
2023-03-15T08:41:35.0000000+01:00;101700;97.1830769230769;129777;12.48;-0.289219880000001
2023-03-15T08:36:35.0000000+01:00;101700;97.1830769230769;129777;12.48;-0.289219880000001
2023-03-15T08:31:35.0000000+01:00;101700;97.1830769230769;129775;12.48;-0.289423880000001
2023-03-15T08:26:35.0000000+01:00;101700;97.1830769230769;129772;12.49;-0.28972988
2023-03-15T08:21:35.0000000+01:00;101700;97.1846153846154;129771;12.48;-0.28983188
2023-03-15T08:16:35.0000000+01:00;101700;97.1861538461538;129766;12.49;-0.290341880000001
2023-03-15T08:11:35.0000000+01:00;101700;97.1861538461538;129763;12.49;-0.29064788
2023-03-15T08:06:35.0000000+01:00;101700;97.1876923076923;129760;12.49;-0.29095388
2023-03-15T08:01:35.0000000+01:00;101630;97.1876923076923;129754;12.48;-0.284425880000001
2023-03-15T07:56:35.0000000+01:00;101630;97.1876923076923;129753;12.48;-0.284527880000001
2023-03-15T07:51:35.0000000+01:00;101630;97.1876923076923;129743;12.48;-0.285547880000001
2023-03-15T07:46:35.0000000+01:00;101630;97.1876923076923;129738;12.48;-0.28605788
2023-03-15T07:41:35.0000000+01:00;101630;97.1876923076923;129738;12.48;-0.28605788
2023-03-15T07:36:35.0000000+01:00;101630;97.1884615384615;129736;12.49;-0.28626188
2023-03-15T07:31:35.0000000+01:00;101630;97.19;129733;12.48;-0.28656788
2023-03-15T07:26:35.0000000+01:00;101630;97.1915384615384;129731;12.48;-0.28677188
2023-03-15T07:21:35.0000000+01:00;101630;97.1915384615384;129722;12.49;-0.28768988
2023-03-15T07:16:35.0000000+01:00;101630;97.1915384615384;129719;12.49;-0.28799588
2023-03-15T07:11:35.0000000+01:00;101630;97.1923076923077;129713;12.49;-0.28860788
2023-03-15T07:06:35.0000000+01:00;101630;97.1923076923077;129702;12.49;-0.28972988
2023-03-15T07:01:35.0000000+01:00;101530;97.1938461538462;129693;12.49;-0.280447880000001
2023-03-15T06:56:35.0000000+01:00;101530;97.1938461538462;129688;12.49;-0.28095788
2023-03-15T06:51:35.0000000+01:00;101530;97.1938461538462;129688;12.49;-0.28095788
2023-03-15T06:46:35.0000000+01:00;101530;97.1938461538462;129679;12.49;-0.28187588
2023-03-15T06:41:35.0000000+01:00;101530;97.1938461538462;129670;12.49;-0.28279388
2023-03-15T06:36:35.0000000+01:00;101530;97.1938461538462;129661;12.49;-0.28371188
2023-03-15T06:31:35.0000000+01:00;101530;97.1938461538462;129658;12.49;-0.28401788
2023-03-15T06:26:35.0000000+01:00;101530;97.1938461538462;129646;12.49;-0.28524188
2023-03-15T06:21:35.0000000+01:00;101530;97.1953846153846;129644;12.49;-0.285445880000001
2023-03-15T06:16:35.0000000+01:00;101530;97.1953846153846;129643;12.49;-0.285547880000001
2023-03-15T06:11:35.0000000+01:00;101530;97.1969230769231;129642;12.5;-0.28564988
2023-03-15T06:06:35.0000000+01:00;101530;97.1976923076923;129635;12.49;-0.286363880000001
2023-03-15T06:01:35.0000000+01:00;101450;97.2007692307692;129632;12.5;-0.278509880000001
2023-03-15T05:56:35.0000000+01:00;101450;97.2007692307692;129632;12.5;-0.278509880000001
2023-03-15T05:51:35.0000000+01:00;101450;97.2015384615385;129634;12.5;-0.27830588
2023-03-15T05:46:35.0000000+01:00;101450;97.2015384615385;129628;12.5;-0.27891788
2023-03-15T05:41:35.0000000+01:00;101450;97.2015384615385;129621;12.5;-0.279631880000001
2023-03-15T05:36:35.0000000+01:00;101450;97.2015384615385;129603;12.5;-0.281467880000001
2023-03-15T05:31:35.0000000+01:00;101450;97.2015384615385;129598;12.5;-0.28197788
2023-03-15T05:26:35.0000000+01:00;101450;97.2015384615385;129604;12.5;-0.28136588
2023-03-15T05:21:35.0000000+01:00;101450;97.2015384615385;129592;12.5;-0.282589880000001
2023-03-15T05:16:35.0000000+01:00;101450;97.2015384615385;129591;12.5;-0.28269188
2023-03-15T05:11:35.0000000+01:00;101450;97.2015384615385;129594;12.5;-0.282385880000001
2023-03-15T05:06:35.0000000+01:00;101450;97.2030769230769;129584;12.5;-0.283405880000001
2023-03-15T05:01:36.0000000+01:00;101370;97.2061538461539;129584;12.5;-0.27524588
2023-03-15T04:56:36.0000000+01:00;101370;97.2061538461539;129585;12.5;-0.27514388
2023-03-15T04:51:36.0000000+01:00;101370;97.2069230769231;129573;12.5;-0.27636788
2023-03-15T04:46:36.0000000+01:00;101370;97.2069230769231;129563;12.5;-0.27738788
2023-03-15T04:41:36.0000000+01:00;101370;97.2069230769231;129555;12.5;-0.27820388
2023-03-15T04:36:36.0000000+01:00;101370;97.2069230769231;129550;12.5;-0.278713880000001
2023-03-15T04:31:36.0000000+01:00;101370;97.2069230769231;129540;12.5;-0.279733880000001
2023-03-15T04:26:36.0000000+01:00;101370;97.2069230769231;129534;12.5;-0.28034588
2023-03-15T04:21:36.0000000+01:00;101370;97.2069230769231;129524;12.5;-0.28136588
2023-03-15T04:16:36.0000000+01:00;101370;97.2084615384615;129518;12.51;-0.28197788
2023-03-15T04:11:36.0000000+01:00;101370;97.21;129513;12.51;-0.282487880000001
2023-03-15T04:06:36.0000000+01:00;101370;97.21;129503;12.51;-0.283507880000001
2023-03-15T04:01:35.0000000+01:00;101270;97.2107692307692;129504;12.51;-0.27320588
2023-03-15T03:56:35.0000000+01:00;101270;97.2123076923077;129492;12.51;-0.27442988
2023-03-15T03:51:35.0000000+01:00;101270;97.2138461538462;129488;12.51;-0.274837880000001
2023-03-15T03:46:35.0000000+01:00;101270;97.2146153846154;129485;12.51;-0.27514388
2023-03-15T03:41:35.0000000+01:00;101270;97.2146153846154;129480;12.51;-0.275653880000001
2023-03-15T03:36:35.0000000+01:00;101270;97.2146153846154;129472;12.51;-0.27646988
2023-03-15T03:31:35.0000000+01:00;101270;97.2146153846154;129464;12.51;-0.27728588
2023-03-15T03:26:35.0000000+01:00;101270;97.2161538461538;129458;12.51;-0.27789788
2023-03-15T03:21:35.0000000+01:00;101270;97.2161538461538;129455;12.51;-0.27820388
2023-03-15T03:16:35.0000000+01:00;101270;97.2161538461538;129453;12.51;-0.27840788
2023-03-15T03:11:35.0000000+01:00;101270;97.2161538461538;129445;12.51;-0.27922388
2023-03-15T03:06:35.0000000+01:00;101270;97.2161538461538;129442;12.51;-0.279529880000001
2023-03-15T03:01:35.0000000+01:00;101200;97.2161538461538;129440;12.51;-0.27259388
2023-03-15T02:56:35.0000000+01:00;101200;97.2161538461538;129441;12.51;-0.27249188
2023-03-15T02:51:35.0000000+01:00;101200;97.2161538461538;129435;12.51;-0.27310388
2023-03-15T02:46:35.0000000+01:00;101200;97.2161538461538;129433;12.51;-0.27330788
2023-03-15T02:41:35.0000000+01:00;101200;97.2176923076923;129436;12.51;-0.27300188
2023-03-15T02:36:35.0000000+01:00;101200;97.2176923076923;129433;12.51;-0.27330788
2023-03-15T02:31:35.0000000+01:00;101200;97.2176923076923;129431;12.51;-0.27351188
2023-03-15T02:26:35.0000000+01:00;101200;97.2176923076923;129427;12.51;-0.27391988
2023-03-15T02:21:35.0000000+01:00;101200;97.2176923076923;129415;12.51;-0.27514388
2023-03-15T02:16:35.0000000+01:00;101200;97.2192307692308;129407;12.51;-0.27595988
2023-03-15T02:11:35.0000000+01:00;101200;97.2192307692308;129399;12.51;-0.276775880000001
2023-03-15T02:06:35.0000000+01:00;101200;97.2192307692308;129386;12.51;-0.27810188
2023-03-15T02:01:36.0000000+01:00;101130;97.2215384615384;129378;12.51;-0.271777880000001
2023-03-15T01:56:36.0000000+01:00;101130;97.2215384615384;129378;12.51;-0.271777880000001
2023-03-15T01:51:36.0000000+01:00;101130;97.2215384615384;129375;12.51;-0.27208388
2023-03-15T01:46:36.0000000+01:00;101130;97.2215384615384;129374;12.51;-0.27218588
2023-03-15T01:41:36.0000000+01:00;101130;97.2230769230769;129376;12.51;-0.27198188
2023-03-15T01:36:36.0000000+01:00;101130;97.2238461538462;129367;12.51;-0.272899880000001
2023-03-15T01:31:36.0000000+01:00;101130;97.2253846153846;129361;12.51;-0.27351188
2023-03-15T01:26:36.0000000+01:00;101130;97.2253846153846;129361;12.51;-0.27351188
2023-03-15T01:21:36.0000000+01:00;101130;97.2253846153846;129356;12.52;-0.27402188
2023-03-15T01:16:36.0000000+01:00;101130;97.2253846153846;129350;12.52;-0.274633880000001
2023-03-15T01:11:36.0000000+01:00;101130;97.2253846153846;129344;12.52;-0.27524588
2023-03-15T01:06:36.0000000+01:00;101130;97.2269230769231;129344;12.52;-0.27524588
2023-03-15T01:01:36.0000000+01:00;101090;97.2284615384616;129343;12.52;-0.27126788
2023-03-15T00:56:36.0000000+01:00;101090;97.2292307692308;129342;12.52;-0.27136988
2023-03-15T00:51:36.0000000+01:00;101090;97.2292307692308;129347;12.52;-0.270859880000001
2023-03-15T00:46:36.0000000+01:00;101090;97.2292307692308;129343;12.52;-0.27126788
2023-03-15T00:41:36.0000000+01:00;101090;97.2292307692308;129337;12.52;-0.271879880000001
2023-03-15T00:36:36.0000000+01:00;101090;97.2292307692308;129333;12.52;-0.27228788
2023-03-15T00:31:36.0000000+01:00;101090;97.2307692307692;129327;12.52;-0.272899880000001
2023-03-15T00:26:36.0000000+01:00;101090;97.2307692307692;129331;12.52;-0.27249188
2023-03-15T00:21:36.0000000+01:00;101090;97.2307692307692;129323;12.52;-0.27330788
2023-03-15T00:16:36.0000000+01:00;101090;97.2323076923077;129321;12.52;-0.27351188
2023-03-15T00:11:36.0000000+01:00;101090;97.2330769230769;129325;12.52;-0.27310388
2023-03-15T00:06:36.0000000+01:00;101090;97.2346153846154;129322;12.52;-0.27340988
2023-03-15T00:01:35.0000000+01:00;101060;97.2361538461538;129320;12.52;-0.27055388
2023-03-14T23:56:35.0000000+01:00;101060;97.2361538461538;129325;12.52;-0.27004388
2023-03-14T23:51:35.0000000+01:00;101060;97.2369230769231;129320;12.52;-0.27055388
2023-03-14T23:46:35.0000000+01:00;101060;97.2384615384615;129317;12.52;-0.270859880000001
2023-03-14T23:41:35.0000000+01:00;101060;97.24;129313;12.52;-0.27126788
2023-03-14T23:36:35.0000000+01:00;101060;97.24;129310;12.52;-0.27157388
2023-03-14T23:31:35.0000000+01:00;101060;97.24;129313;12.52;-0.27126788
2023-03-14T23:26:35.0000000+01:00;101060;97.24;129313;12.52;-0.27126788
2023-03-14T23:21:35.0000000+01:00;101060;97.24;129316;12.52;-0.270961880000001
2023-03-14T23:16:35.0000000+01:00;101060;97.2415384615384;129304;12.52;-0.27218588
2023-03-14T23:11:35.0000000+01:00;101060;97.2415384615384;129298;12.52;-0.272797880000001
2023-03-14T23:06:35.0000000+01:00;101060;97.2415384615384;129293;12.52;-0.27330788
2023-03-14T23:01:36.0000000+01:00;100960;97.2415384615384;129289;12.52;-0.26351588
2023-03-14T22:56:36.0000000+01:00;100960;97.2415384615384;129288;12.52;-0.26361788
2023-03-14T22:51:36.0000000+01:00;100960;97.2415384615384;129280;12.52;-0.26443388
2023-03-14T22:46:36.0000000+01:00;100960;97.2415384615384;129276;12.53;-0.264841880000001
2023-03-14T22:41:36.0000000+01:00;100960;97.2415384615384;129264;12.52;-0.266065880000001
2023-03-14T22:36:36.0000000+01:00;100960;97.2423076923077;129247;12.52;-0.267799880000001
2023-03-14T22:31:36.0000000+01:00;100960;97.2423076923077;129242;12.53;-0.26830988
2023-03-14T22:26:36.0000000+01:00;100960;97.2423076923077;129255;12.52;-0.266983880000001
2023-03-14T22:21:36.0000000+01:00;100960;97.2423076923077;129253;12.52;-0.26718788
2023-03-14T22:16:36.0000000+01:00;100960;97.2423076923077;129240;12.52;-0.26851388
2023-03-14T22:11:36.0000000+01:00;100960;97.2423076923077;129232;12.52;-0.26932988
2023-03-14T22:06:36.0000000+01:00;100960;97.2423076923077;129223;12.52;-0.27024788
2023-03-14T22:01:36.0000000+01:00;100900;97.2476923076923;129219;12.53;-0.26453588
2023-03-14T21:56:36.0000000+01:00;100900;97.2476923076923;129215;12.53;-0.264943880000001
2023-03-14T21:51:36.0000000+01:00;100900;97.2476923076923;129214;12.52;-0.265045880000001
2023-03-14T21:46:36.0000000+01:00;100900;97.2476923076923;129188;12.52;-0.26769788
2023-03-14T21:41:36.0000000+01:00;100900;97.2476923076923;129184;12.53;-0.26810588
2023-03-14T21:36:36.0000000+01:00;100900;97.2492307692308;129182;12.53;-0.26830988
2023-03-14T21:31:36.0000000+01:00;100900;97.2492307692308;129183;12.53;-0.26820788
2023-03-14T21:26:36.0000000+01:00;100900;97.2507692307692;129183;12.53;-0.26820788
2023-03-14T21:21:36.0000000+01:00;100900;97.2507692307692;129177;12.52;-0.268819880000001
2023-03-14T21:16:36.0000000+01:00;100900;97.2507692307692;129175;12.53;-0.269023880000001
2023-03-14T21:11:36.0000000+01:00;100900;97.2515384615384;129170;12.52;-0.26953388
2023-03-14T21:06:36.0000000+01:00;100900;97.2515384615384;129166;12.53;-0.269941880000001
2023-03-14T21:01:36.0000000+01:00;100860;97.2530769230769;129159;12.53;-0.26657588
2023-03-14T20:56:36.0000000+01:00;100860;97.2546153846154;129158;12.53;-0.26667788
2023-03-14T20:51:36.0000000+01:00;100860;97.2546153846154;129154;12.53;-0.26708588
2023-03-14T20:46:36.0000000+01:00;100860;97.2546153846154;129150;12.53;-0.26749388
2023-03-14T20:41:36.0000000+01:00;100860;97.2546153846154;129150;12.52;-0.26749388
2023-03-14T20:36:36.0000000+01:00;100860;97.2546153846154;129151;12.53;-0.26739188
2023-03-14T20:31:36.0000000+01:00;100860;97.2546153846154;129189;12.53;-0.26351588
2023-03-14T20:26:36.0000000+01:00;100860;97.2546153846154;129173;12.53;-0.26514788
2023-03-14T20:21:36.0000000+01:00;100860;97.2546153846154;129137;12.53;-0.268819880000001
2023-03-14T20:16:36.0000000+01:00;100860;97.2546153846154;129133;12.53;-0.26922788
2023-03-14T20:11:36.0000000+01:00;100860;97.2553846153846;129132;12.53;-0.26932988
2023-03-14T20:06:36.0000000+01:00;100860;97.2569230769231;129126;12.53;-0.269941880000001
2023-03-14T20:01:36.0000000+01:00;100850;97.2584615384616;129122;12.53;-0.26932988
2023-03-14T19:56:36.0000000+01:00;100850;97.2592307692308;129116;12.53;-0.269941880000001
2023-03-14T19:51:36.0000000+01:00;100850;97.2592307692308;129116;12.53;-0.269941880000001
2023-03-14T19:46:36.0000000+01:00;100850;97.2607692307692;129105;12.53;-0.27106388
2023-03-14T19:41:36.0000000+01:00;100850;97.2623076923077;129106;12.53;-0.270961880000001
2023-03-14T19:36:36.0000000+01:00;100850;97.2638461538462;129109;12.52;-0.27065588
2023-03-14T19:31:36.0000000+01:00;100850;97.2638461538462;129111;12.53;-0.27045188
2023-03-14T19:26:36.0000000+01:00;100850;97.2638461538462;129113;12.53;-0.27024788
2023-03-14T19:21:36.0000000+01:00;100850;97.2638461538462;129111;12.53;-0.27045188
2023-03-14T19:16:36.0000000+01:00;100850;97.2638461538462;129105;12.52;-0.27106388
2023-03-14T19:11:36.0000000+01:00;100850;97.2646153846154;129098;12.52;-0.271777880000001
2023-03-14T19:06:36.0000000+01:00;100850;97.2661538461538;129092;12.53;-0.27238988
2023-03-14T19:01:35.0000000+01:00;100770;97.2684615384615;129081;12.52;-0.26535188
2023-03-14T18:56:35.0000000+01:00;100770;97.2684615384615;129069;12.53;-0.26657588
2023-03-14T18:51:35.0000000+01:00;100770;97.2684615384615;129060;12.53;-0.26749388
2023-03-14T18:46:35.0000000+01:00;100770;97.2684615384615;129059;12.53;-0.26759588
2023-03-14T18:41:35.0000000+01:00;100770;97.27;129038;12.53;-0.269737880000001
2023-03-14T18:36:35.0000000+01:00;100770;97.27;129020;12.53;-0.27157388
2023-03-14T18:31:35.0000000+01:00;100770;97.27;129016;12.53;-0.27198188
2023-03-14T18:26:35.0000000+01:00;100770;97.27;129011;12.53;-0.27249188
2023-03-14T18:21:35.0000000+01:00;100770;97.27;128999;12.53;-0.273715880000001
2023-03-14T18:16:35.0000000+01:00;100770;97.27;128991;12.53;-0.27453188
2023-03-14T18:11:35.0000000+01:00;100770;97.27;128981;12.53;-0.275551880000001
2023-03-14T18:06:35.0000000+01:00;100770;97.27;128969;12.53;-0.276775880000001
2023-03-14T18:01:36.0000000+01:00;100660;97.2738461538462;128959;12.53;-0.26657588
2023-03-14T17:56:36.0000000+01:00;100660;97.2753846153846;128953;12.53;-0.26718788
2023-03-14T17:51:36.0000000+01:00;100660;97.2753846153846;128944;12.53;-0.26810588
2023-03-14T17:46:36.0000000+01:00;100660;97.2753846153846;128928;12.53;-0.269737880000001
2023-03-14T17:41:36.0000000+01:00;100660;97.2753846153846;128916;12.53;-0.270961880000001
2023-03-14T17:36:36.0000000+01:00;100660;97.2753846153846;128906;12.53;-0.27198188
2023-03-14T17:31:36.0000000+01:00;100660;97.2753846153846;128902;12.53;-0.27238988
2023-03-14T17:26:36.0000000+01:00;100660;97.2753846153846;128887;12.53;-0.27391988
2023-03-14T17:21:36.0000000+01:00;100660;97.2753846153846;128881;12.53;-0.27453188
2023-03-14T17:16:36.0000000+01:00;100660;97.2769230769231;128869;12.53;-0.275755880000001
2023-03-14T17:11:36.0000000+01:00;100660;97.2769230769231;128860;12.53;-0.276673880000001
2023-03-14T17:06:36.0000000+01:00;100660;97.2769230769231;128844;12.53;-0.27830588
2023-03-14T17:01:36.0000000+01:00;100570;97.2769230769231;128840;12.53;-0.26953388
2023-03-14T16:56:36.0000000+01:00;100570;97.2776923076923;128829;12.53;-0.27065588
2023-03-14T16:51:36.0000000+01:00;100570;97.2776923076923;128817;12.53;-0.271879880000001
2023-03-14T16:46:36.0000000+01:00;100570;97.2776923076923;128805;12.53;-0.27310388
2023-03-14T16:41:36.0000000+01:00;100570;97.2776923076923;128799;12.53;-0.273715880000001
2023-03-14T16:36:36.0000000+01:00;100570;97.2776923076923;128788;12.53;-0.274837880000001
2023-03-14T16:31:36.0000000+01:00;100570;97.2792307692308;128771;12.53;-0.276571880000001
